11.3,0.001769912,-3745900,0.529502786,11.32,-0.027385159,3743700,0.458708186,11.18,0.008944544,5102600,0.431536441,11.24,-0.016014235,-5816000,0.425364079,11.17,0.000895255,4529700,0.376237558,11.22,-0.059714795,-4317500,0.372407707,10.65,-0.014084507,372500,0.413506348,10.63,0.020696143,-1866700,0.403841801,10.75,0.062325581,8883700,0.324533049,11.37,0.01759015,-8912200,0.313231065,0
19.469999,-0.029789421,-9496300,0.322449695,18.790001,0.001064289,-633000,0.354246772,18.799999,0.006383032,-913800,0.374923112,18.9,-0.020634921,3471200,0.379278925,18.57,-0.00107706,-1431300,0.405298046,18.4,0.006521739,-816200,0.419419677,18.440001,0.000542299,1716600,0.379129272,18.48,-0.011363636,1844300,0.375754969,18.24,-0.002741173,-1549500,0.405322456,18.299999,-0.003825082,-1246400,0.418396888,0
30.190001,0.006955912,1283500,1.282383483,30.48,-0.002624672,-2180800,1.284276972,30.41,0.020388063,2329200,1.284184582,31.139999,-0.000642197,-2403600,1.291092994,31.35,0.001275885,-358200,1.162750192,31.65,-0.023064771,70200,0.921739898,30.92,0.008085382,-1178100,0.702486779,31.110001,0.000642816,-1428200,0.526372513,31.190001,0.006412247,-1282600,0.455405785,31.42,0.009548027,6006200,0.431463946,1
18.049999,0.004432133,-8771200,1.085315639,18.18,-0.004950495,-7634600,1.077069242,18.059999,-0.014396457,8223700,1.088595078,17.74,0.01578354,252200,1.085487585,18.190001,0.026388069,5704000,1.098673518,18.709999,-0.001603367,-91700,1.110792479,18.51,-0.001080497,2496600,1.052997187,18.42,0.018458198,-1788900,1.011531924,18.75,0.00693328,-1987000,0.990301774,18.780001,-0.014377049,-2534400,0.926314919,1
18,-0.007777722,-5950100,2.026627494,18.139999,-0.028665823,-8788900,1.932918799,18,-0.013333333,-3378200,1.87641954,17.709999,-0.014680859,-837500,1.832850739,17.42,0.022388002,1601600,1.707564136,18.190001,0.057174213,24954900,1.500550737,19.4,-0.039690773,-14605000,1.310412905,19.07,0.013109596,197300,1.180015156,19.32,-0.007763975,-12213000,0.962100677,19.32,-0.045031004,11513900,0.822699334,0
13.65,0.019047619,5819200,0.439604481,14.2,0.023943662,7358400,0.431191025,14.44,-0.013850416,-14283100,0.445612163,14.41,0.00277585,4108200,0.434526179,14.38,0.022253129,-3524200,0.402152459,14.68,-0.003405995,-120100,0.419845924,14.7,0.011564626,93700,0.414832376,14.81,0.002025658,-1893400,0.429991046,14.85,0.004713805,3035100,0.448575523,14.98,-0.038718291,3065500,0.472544072,1
13.15,-0.019771863,3144100,0.24134436,12.83,-0.012470772,-994800,0.259243322,12.79,-0.003909304,-151300,0.264596863,12.65,-0.001581028,-1495500,0.288951726,12.65,0.011067194,-277900,0.314185137,12.9,0.020155039,2952900,0.306405614,13,0.004615385,601400,0.298407272,13.03,-0.013046815,-3424500,0.284335893,12.67,-0.044198895,11366000,0.277299297,12.16,-0.015625,-5714300,0.338912083,1
29.66,0.000674309,272500,1.222525662,30.209999,-0.000993016,1499600,1.334851202,30.41,-0.037816508,307900,1.387142832,28.66,0.000348918,2964100,1.577758354,27.52,-0.014898219,6030400,1.842728906,27.67,-0.012287676,-9607800,1.985201694,26.809999,0.024990713,601000,2.156054077,27.780001,0.00071987,6900,2.182713145,28.33,0.004235828,-5586500,2.094983571,28.440001,-0.00070327,318300,2.014129251,1
7.72,-0.027202073,1988500,0.721338062,7.61,0.018396846,5850300,0.739239136,7.85,0.021656051,-1257700,0.66944126,7.92,0.018939394,793000,0.640760408,8.07,0.079306072,1388600,0.586452726,8.61,0.030197445,5215300,0.482982712,9.13,0.004381161,-1195800,0.567179954,8.96,-0.037946429,5304800,0.613486023,8.51,-0.012925969,3610000,0.607408512,8.4,-0.055952381,-6328600,0.566703714,0
7.91,-0.013906448,-6091300,1.574722483,7.65,-0.058823529,1583800,1.432809164,7.1,-0.023943662,-1453000,1.120705224,6.91,-0.053545586,5779900,0.97653044,6,0.101666667,-846400,0.659899765,6.57,0.060882801,-2485000,0.588428075,7.34,0.092643052,3774600,0.589903467,7.97,0.038895859,3184100,0.629108576,8.75,-0.013714286,-8002700,0.744804941,8.36,0.04784689,-1212600,0.796938141,0
34.5,-0.018550696,6745200,1.548669554,34.27,0.009045871,-11667200,1.476296192,34.950001,-0.049499283,3725700,1.368187642,33.849998,-0.018316042,-2539700,1.366014596,32.900002,-0.019756898,861100,1.405292901,32.299999,-0.003715139,-2812000,1.470873512,32.52,0.076260763,11747800,1.41351997,35.32,-0.02718004,-8084500,1.300025152,34.380001,-0.006399098,-4929700,1.104784432,34.5,-0.000289797,3334000,1.089453395,1
12.09,0.008271299,-620700,0.27997482,12.21,0.016380016,-76500,0.27272147,12.47,0.011226945,714300,0.276402967,12.56,-0.017515924,-840500,0.285826696,12.35,-0.00242915,-2532000,0.255948628,12.32,-0.00487013,4573800,0.191618632,12.36,0.000809061,-4543200,0.166042464,12.3,-0.011382114,5573200,0.160034371,12.22,0.018003273,-3611200,0.156708328,12.14,0.016474465,4084800,0.163061338,0
24.32,0.027549342,-6754900,1.058075141,25.200001,-0.00515877,2745000,1.059895391,25.450001,0.021610962,2648900,1.05957911,26.200001,0.031297671,3315600,1.093134984,26.23,-0.138009874,36049600,1.127163494,22.52,-0.011101243,-34173300,1.392946257,22.68,-0.032627822,-6468900,1.275947866,21.299999,0.022535306,5010200,1.56936434,22,-0.032272682,-2868600,1.673394218,21.459999,0.040074606,1969500,1.749107888,1
14.66,-0.010914052,-4383000,0.706224763,14.55,0.019243986,2253800,0.688152187,14.92,-0.024128686,80500,0.631528357,14.86,0.011440108,10125700,0.571675418,14.98,-0.068090788,3100100,0.565914118,13.82,0.002170767,-9687100,0.643303102,14,-0.015714286,3545000,0.640932809,13.95,0.004301075,174900,0.651830005,13.91,-0.000718907,-7541600,0.656187126,13.98,0.000715308,19547900,0.646691916,1
13.58,0.009572901,2299600,0.387991108,13.68,-0.005116959,-3283500,0.325596069,13.63,0.002934703,488500,0.265646946,13.45,0.015613383,442400,0.213387441,13.84,-0.031069364,3092800,0.16327094,13.36,-0.013473054,-1118300,0.176385374,13.21,0.005299016,3051900,0.2065742,13.22,0.009077156,-1834500,0.22421619,13.4,-0.020895522,468200,0.199114038,13.21,-0.003028009,-5218600,0.206466462,0
7.97,0.04391468,-23984500,0.679188045,8.13,0.022140221,-6492900,0.69388133,8,-0.02125,381800,0.728200247,7.83,0.026819923,-3333100,0.75876327,8.2,-0.095121951,2443400,0.757178513,7.32,0.039617486,651700,0.83791533,7.74,-0.062015504,-2262700,0.798540293,7.3,0.083561644,-500600,0.739740901,7.89,0.013941698,1070900,0.673580953,8.28,-0.002415459,10379900,0.684150568,1
15.92,-0.003768844,607900,0.346537877,15.89,-0.013845186,-19000,0.340374647,15.83,0.00315856,3754000,0.340395799,16.040001,0.006234289,-1905100,0.341528667,16.200001,0.009876543,-627400,0.3187919,16.110001,-0.022346429,-400500,0.28115814,15.8,-0.00443038,-1842000,0.239053148,15.73,-0.023521933,621000,0.225959331,15.44,0.025906736,-37600,0.253660495,15.91,0.006285355,-1669600,0.21870447,1
68.879997,-0.009436615,595400,2.406666499,67.410004,-0.00103854,1369300,2.202905919,67.790001,-0.013866396,-1848800,2.047588695,67.199997,-0.00148808,26700,2.010573916,66.879997,-0.011214115,2530300,2.010008142,65.860001,0.008654707,784500,1.903395958,65.650002,-0.004569749,-745100,1.876283609,66.150002,-0.002418806,-1487000,1.712288733,65.980003,-0.00560779,-3382700,1.478484725,66.519997,0.001353037,1830300,1.244573998,1
10.33,0.021297193,-3351400,0.397202971,10.58,-0.011342155,-1900,0.389096004,10.29,-0.015549077,15933400,0.277134805,9.4,-0.028723404,33591700,0.3803689,9.06,0.014348786,-42004700,0.520058939,9.35,-0.018181818,-1681700,0.558104471,9.11,-0.018660812,960600,0.611783867,9.02,0.033259424,-2498700,0.659184041,9.35,0.009625668,-1374800,0.666920085,9.4,0.015957447,-1515000,0.668638617,0
18.809999,0.003721425,-2049400,0.367865785,18.91,0.002644051,686500,0.367495948,19.049999,-0.001049764,-691100,0.372044008,19.01,0.002104103,2160100,0.367495239,18.98,0.008956797,-746200,0.352230681,19.08,0.016771488,1215500,0.305009771,19.4,0.006185567,1773000,0.271726989,19.719999,-0.009127688,-2732400,0.300465104,19.450001,0.001542365,-730800,0.280861919,19.5,0.005641077,-1025300,0.282258591,1
11.96,0.010869565,-962800,0.376763719,12.13,0.009892828,6084000,0.376180808,12.25,-0.006530612,-4591200,0.363476409,12.16,-0.004111842,-2221600,0.295311022,12.15,-0.001646091,2839600,0.279627431,12.09,0.008271299,-620700,0.27997482,12.21,0.016380016,-76500,0.27272147,12.47,0.011226945,714300,0.276402967,12.56,-0.017515924,-840500,0.285826696,12.35,-0.00242915,-2532000,0.255948628,0
68,0.039852926,1508200,1.130016003,70.589996,0.01813298,1440600,1.592041189,71.269997,0.012487821,-1591700,1.914350615,72.709999,-0.027919117,1371800,2.315940176,71.019997,-0.006477035,-2445200,2.402613235,70.790001,0.005226769,-961700,2.433199338,71.419998,-0.033183913,5520900,2.493386066,69.580002,-0.011784995,-4434400,2.493919898,69.080002,-0.016213129,345400,2.508807434,67.510002,0.000888728,477900,2.630751424,1
17.5,-0.022285657,5241700,0.517477593,16.98,0.026501767,-6821600,0.59292513,17.209999,0.00871598,4360000,0.627516767,17.35,-0.017291124,-2777400,0.622242155,16.85,-0.02314546,11482100,0.655856032,16.73,0.000597729,-10606000,0.69709257,16.66,-0.027010864,1774000,0.720209392,16.200001,0.027777714,2446700,0.763896661,16.780001,-0.041120439,-3118500,0.740757897,16.27,-0.054087277,2173400,0.732627374,1
20.700001,-0.006280241,-1590900,0.575508177,20.57,0.00097229,174800,0.569915074,20.530001,0.001461179,757700,0.528946563,20.42,-0.002448531,729400,0.475368305,20.4,-0.017156912,1354500,0.369966023,20.129999,0,-1315500,0.325745519,20.129999,-0.016890115,2106800,0.341260944,19.82,-0.031786024,-4700,0.38688632,19.33,-0.009829333,3101100,0.489151858,19.360001,0.025826445,-950700,0.499400899,1
32.166668,0.022590621,6857500,1.389119769,33,-0.064040394,-1898100,1.526518398,31.533333,0.035095117,-536500,1.5245544,32.326668,0.003918344,-1822500,1.529407996,33.133335,0.029376216,6379300,1.578035841,34.259998,0.026269762,-939100,1.677623181,35.006668,-0.003237526,-674900,1.805471154,35.326668,-0.007926108,-5769400,1.758469985,34.073334,-0.009000235,4420200,1.597408157,34.5,-0.018550696,6745200,1.548669554,1
19.120001,0.009414121,-2143000,0.669787297,19.219999,0.007804475,-895400,0.686430551,19.299999,-0.002590622,-669800,0.697044952,19.200001,-0.006770885,1283200,0.700269452,19.049999,0.001574856,-539300,0.685481887,19.16,-0.002609551,-2446100,0.583956455,19.16,0.015135752,2906400,0.511575332,19.33,-0.005173306,-2166600,0.443241849,19.190001,0.01042199,-81700,0.351120837,19.459999,-0.000513772,705700,0.322635722,0
15.85,-0.001892744,-643600,0.618331544,15.85,0.003785489,-4211600,0.598259042,15.96,-0.010651629,1067500,0.472527014,15.59,-0.007697242,9465000,0.441647226,15.47,-0.009049774,-1134600,0.412581093,15.38,-0.014954486,-267200,0.417330478,15.21,0.002629849,-5981300,0.418305249,15.2,0.011842105,5853300,0.345598792,15.27,-0.026850033,-4230700,0.329686029,14.69,0.002042206,-1086200,0.402926411,1
62.279999,-0.004656342,-651800,1.5544504,61.91,-0.004522678,289800,1.114059437,61.75,-0.006639676,2575000,0.7977235,61.389999,0.028669214,998700,0.820258261,63.279999,-0.011852086,-2633600,0.808933716,62.75,0.005896398,-408400,0.740601365,62.919998,-0.011602019,2279400,0.644893113,62.130001,0.008208563,-2077200,0.558401003,61.950001,-0.039225197,9571500,0.545033842,58.73,0.034394688,-2487500,1.121274122,0
65.650002,-0.004569749,-745100,1.876283609,66.150002,-0.002418806,-1487000,1.712288733,65.980003,-0.00560779,-3382700,1.478484725,66.519997,0.001353037,1830300,1.244573998,66.160004,0.004685565,-1737000,1.01487331,67.25,0.007137591,2825600,1.02010937,67.489998,0.000740895,-814400,1.039982277,68,0.039852926,1508200,1.130016003,70.589996,0.01813298,1440600,1.592041189,71.269997,0.012487821,-1591700,1.914350615,0
13.62,0.033773862,3238800,0.932740693,13.83,-0.015184382,-3053300,1.027854659,13.72,-0.008017493,-14057400,1.077627023,13.53,-0.00886918,308400,1.09211721,13.48,-0.028931751,3537800,1.096778419,12.79,0.031274433,-3962300,1.083918309,13.21,-0.005299016,-2235700,1.051602064,12.96,-0.024691358,3770300,0.912201787,12.85,-0.041245136,4448100,0.827742472,12.15,-0.040329218,523200,0.83874883,0
8.04,-0.029850746,2200,0.886878853,7.56,-0.029100529,1740200,0.902205575,7,0.134285714,3778400,0.890372619,7.62,-0.059055118,-1405100,0.864945027,7.1,-0.011267606,-8820000,0.802516978,7.16,-0.051675978,4406600,0.764265661,6.73,-0.074294205,-1606700,0.780276618,6.18,-0.045307443,8670400,0.886375259,6.09,0.047619048,-6199300,0.947614848,6.77,0.004431315,31100,0.931856373,0
32.040001,-0.011235986,321200,2.73273328,31.610001,-0.007908889,-965500,2.736468474,31.440001,0.041666634,633900,2.738472837,32.57,0.011360117,-2872200,2.755303962,32.900002,-0.007598784,1699100,2.588037975,32.900002,-0.010638388,-3161800,2.422752643,32.369999,-0.000926753,1616600,2.113326098,32.009998,-0.0081224,874300,1.775579384,32.029999,-0.009366188,-1303800,1.466096437,31.92,-0.007518797,1565900,1.117556207,1
20.25,-0.003950617,1725300,0.604603398,20.049999,-0.012967482,9486900,0.628165106,19.68,-0.00152439,-6544000,0.672860833,19.959999,-0.027555062,627400,0.678129723,19.66,0.004577823,-3522000,0.687818204,19.950001,-0.003508872,-105900,0.678570201,19.91,-0.001004571,918600,0.625385532,19.84,-0.00453629,412900,0.537431781,19.870001,0.01610468,427900,0.504973447,20.120001,-0.002485139,-1561900,0.462192661,0
10.55,0.036966825,4713300,0.711040224,10.94,-0.008226691,-2869500,0.688524001,10.71,-0.018674136,-4307400,0.695194074,10.54,0.033206831,-1562700,0.697702802,11.09,-0.023444545,-2829700,0.717515923,10.75,0.001860465,-2151100,0.703136047,10.92,0.04029304,6277100,0.690217574,11.42,0.026269702,2707200,0.646065864,11.75,-0.015319149,45900,0.611981045,11.4,0.009649123,-6003900,0.565900345,1
14.45,-0.020069204,2521100,0.21011711,14.16,0.006355932,-3086900,0.174222846,14.35,0.006968641,-1661500,0.141912649,14.41,0.002081888,-1260900,0.14137857,14.25,-0.005614035,1804700,0.149512207,14.24,-0.013342697,406300,0.144874428,14,0.026428571,-1908300,0.16843426,14.42,-0.004854369,-6100,0.169410153,14.46,0.002074689,483100,0.171164541,14.56,-0.010989011,5785900,0.185734488,1
7.17,-0.047419805,9296600,0.774531471,6.96,0.03591954,-1678100,0.715508071,6.93,0.093795094,2616100,0.678320721,7.43,-0.047106326,-2958500,0.62864346,6.86,0.072886297,-695200,0.467883639,7.5,-0.050666667,6737700,0.314681744,7.03,0.110953058,3044200,0.305947218,7.96,0.074120603,3284100,0.381454584,8.5,-0.036470588,-9460600,0.519875081,7.95,0.081761006,2414200,0.513702346,0
42,0.032380976,-2183000,2.741384336,43.189999,0.008335263,-3554800,3.096210917,43.82,0.011638567,-194900,3.380189076,44.52,-0.002695373,547000,3.628664207,44.419998,0.021161707,70600,3.766590374,45.5,-0.007252791,1057200,3.909552393,45.25,0.008839823,-3725700,3.963958286,45.700001,0.004376389,-790800,3.877074337,46.099998,0.01344909,3377700,3.679495935,46.5,0.006666688,-634800,3.374850646,1
22.15,0.002708758,-234100,1.108798512,22.540001,-0.011978748,-2037200,1.120454479,21.889999,-0.006395569,635400,1.062222553,22.280001,0.017953276,-1238100,0.675176667,22.75,-0.022857143,1265300,0.612318717,22.1,0.021719457,1700400,0.384514007,22.33,0.014330497,-1387300,0.376540258,22.76,-0.003075527,-2728100,0.377114219,22.700001,0.010572687,3366400,0.360385352,22.9,0.008733624,-3840200,0.385995696,0
18.690001,-0.011771107,1386300,0.366875821,18.48,-0.021645022,-36600,0.39036394,18.18,-0.00385033,-1069400,0.444237355,18.049999,-0.014404322,288900,0.483549871,17.870001,-0.008394068,1605500,0.525995353,17.73,0.002820135,-2809500,0.555403656,17.889999,0.010620515,705300,0.546528307,17.860001,-0.02015683,3892400,0.554402348,17.5,0.0108572,-4549900,0.581415419,17.67,-0.001131862,546000,0.561662542,1
18.889999,0.004764479,374900,0.279653867,18.969999,-0.001054191,-1319800,0.333055127,18.950001,0.00263847,1681100,0.356326069,19.059999,-0.006295803,-1440700,0.367133166,18.98,-0.006322392,1542800,0.378573609,18.809999,0.003721425,-2049400,0.367865785,18.91,0.002644051,686500,0.367495948,19.049999,-0.001049764,-691100,0.372044008,19.01,0.002104103,2160100,0.367495239,18.98,0.008956797,-746200,0.352230681,1
9.05,-0.01878453,589700,0.663158578,8.72,0.027522936,13685900,0.611439694,9.25,0.015135135,11345200,0.496850078,9.26,-0.01187905,-24584600,0.436182531,9.24,0.003246753,-8319600,0.334564045,9.24,0.008658009,-3207600,0.220880511,9.42,0.048832272,31554500,0.196514376,9.81,0.016309888,-7744800,0.24463483,10,-0.018,-13917200,0.317526377,9.5,0.023157895,-2682200,0.320354491,1
8.68,0.004608295,8353300,0.884875358,9.05,-0.098342541,-13891800,0.874952627,8.04,-0.029850746,2200,0.886878853,7.56,-0.029100529,1740200,0.902205575,7,0.134285714,3778400,0.890372619,7.62,-0.059055118,-1405100,0.864945027,7.1,-0.011267606,-8820000,0.802516978,7.16,-0.051675978,4406600,0.764265661,6.73,-0.074294205,-1606700,0.780276618,6.18,-0.045307443,8670400,0.886375259,1
18.200001,-0.035714394,1856400,0.741750704,17.809999,-0.012914038,-2581300,0.771433874,17.709999,-0.014116319,897700,0.809008549,17.5,0.034285714,4105600,0.8681002,18.24,-0.037829002,-6866400,0.746632995,17.620001,-0.017026162,-5008600,0.709330014,17.15,0.012828047,7363700,0.692199008,17.549999,0.01196587,-2279200,0.645472089,17.6,0.051704545,12627900,0.648766613,18.370001,0.018508328,-7124600,0.6740687,0
32.52,0.076260763,11747800,1.41351997,35.32,-0.02718004,-8084500,1.300025152,34.380001,-0.006399098,-4929700,1.104784432,34.5,-0.000289797,3334000,1.089453395,34.700001,0.019308299,-29300,1.070874242,35.16,0.018771331,-2390300,1.113750035,36,0.018611056,3932100,1.214693995,37.02,-0.006483009,-3493800,1.452729335,37,-0.020540486,650300,1.542575769,36.549999,0.033378961,-152300,1.480591482,0
137.929993,0.028347736,4272800,12.80290681,143.699997,0.008141949,5262800,11.60641278,146.690002,-0.01595198,-2558400,9.659352204,144.990005,-0.004345155,-9599400,8.295756444,144.240005,-0.004159775,-397100,7.803238888,142.979996,0.035179739,8248000,6.532187184,147.820007,-0.003247267,-1466200,5.755254426,148.330002,0.005325915,-3652900,5.171618404,153.460007,0.042225953,13264000,5.273291492,164.740005,-0.091902383,63743900,7.431763493,1
14.92,-0.024128686,80500,0.631528357,14.86,0.011440108,10125700,0.571675418,14.98,-0.068090788,3100100,0.565914118,13.82,0.002170767,-9687100,0.643303102,14,-0.015714286,3545000,0.640932809,13.95,0.004301075,174900,0.651830005,13.91,-0.000718907,-7541600,0.656187126,13.98,0.000715308,19547900,0.646691916,13.91,0.018691589,-15574600,0.596896906,13.93,0.005743001,-2988300,0.544203546,0
16.33,0.020820576,-5974400,0.464200996,16.620001,-0.010830324,2399600,0.472892586,16.459999,0.008505529,-6545600,0.51042254,16.48,-0.021237925,2890300,0.538220466,16.120001,0.002481327,1636500,0.533691595,16.209999,0.027143802,7874100,0.517610591,16.450001,-0.04498486,2023000,0.519251385,15.79,-0.015832806,273100,0.551757622,15.3,-0.035947712,5810100,0.632454395,14.45,0.003460208,486600,0.80303833,0
10.45,0.000956938,-15044300,0.643967779,10.06,-0.026838966,1204000,0.526571932,9.94,-0.00804829,630500,0.498639048,9.74,0.03798768,2066200,0.462354085,10.49,0.0085796,2873500,0.356983193,10.59,0.068932956,8700,0.29832365,11.13,0.019766397,-2898000,0.400620768,11.13,-0.015274034,-6987100,0.46141814,11.08,0.029783394,3096200,0.494441402,11.7,0.029059829,4319000,0.596481349,0
35.720001,-0.001679759,-3054200,1.133019259,35.869999,0.00027884,3289700,1.070522178,36,-0.004444444,-2374500,1.004207499,36,0.020555611,1454300,0.850051334,36.639999,0.005458543,1641900,0.70397976,36.830002,0.008145506,514500,0.690203703,37.060001,-0.002428494,-3243700,0.548733786,37.110001,-0.021557531,48200,0.597585861,36.25,0.005517269,-2724500,0.595416982,36.459999,-0.001371338,-547300,0.589022952,0
28.1,0.006761601,-4665100,3.247733378,27.620001,-0.020637291,454500,3.392720399,27.450001,0.051001783,-835600,3.501206696,27.75,-0.036756757,4662600,3.541568258,25.049999,-0.053493016,18469500,3.706080206,24.08,-0.032392068,-8264300,3.840656555,23.370001,0.06290111,-5336800,3.888323147,22.469999,0.050289321,-5283400,3.850405352,22.639999,0.061395851,5519700,3.43036616,24.5,0.055918408,-8319700,3.095680311,0
23.370001,0.06290111,-5336800,3.888323147,22.469999,0.050289321,-5283400,3.850405352,22.639999,0.061395851,5519700,3.43036616,24.5,0.055918408,-8319700,3.095680311,26.860001,-0.071109454,2273000,2.91403981,24.860001,-0.008447345,-2760100,2.717276101,25.09,0.012754085,-4078100,2.579324186,25,0.00760004,2899800,2.52588986,24.639999,-0.00202918,1455800,2.264086984,24.540001,0.094539523,109900,1.955556859,0
20.02,-0.007991958,-7008600,1.665831529,19.42,0.017507724,-1098000,1.780462843,19.91,-0.02812657,890200,1.81533708,19.24,0.038981289,7557800,1.838999406,20.299999,-0.009852168,-4448800,1.761630972,19.5,-0.022051282,-1386100,1.654848407,19.15,0.006788564,-6534800,1.541566495,19.059999,-0.017838406,1745000,1.417500422,18.5,0.013513514,5688100,1.379330205,18.66,-0.033762004,-2956700,1.217219839,0
14.54,0.021320495,13580800,0.259519556,15.07,-0.02388852,-11862000,0.361028946,14.62,0.019835841,-8741900,0.373405142,14.65,0.010238908,-1273000,0.371488762,14.84,-0.004716981,-1029400,0.372769097,14.94,-0.000669344,1753000,0.360276699,15.01,0.031978681,6705400,0.372488926,15.72,0.006361323,-5025100,0.469774414,15.74,-0.002541296,-5409100,0.530003774,15.72,0.001272265,3285700,0.559403343,1
14.97,0.001336005,1375800,0.309451935,14.85,-0.003367003,-567200,0.308823089,14.83,-0.002022927,1034000,0.309481502,14.75,0.001355932,-1065200,0.29202517,14.78,-0.00202977,2547600,0.237887999,14.79,-0.002028398,-2336000,0.176654465,14.76,0.009485095,-1565000,0.156044545,14.84,0.006738544,-1179400,0.137723999,14.95,-0.004682274,1296300,0.122454073,15,0.008666667,491300,0.105282952,1
18.42,0.018458198,-1788900,1.011531924,18.75,0.00693328,-1987000,0.990301774,18.780001,-0.014377049,-2534400,0.926314919,18.360001,0.010348474,-1740600,0.783236819,18.65,-0.019302895,1961100,0.637883292,18.02,-0.019422863,1770500,0.55211821,17.790001,0.006745306,-2964100,0.562017684,17.690001,-0.00339186,2491400,0.556769235,17.5,-0.022285657,5241700,0.517477593,16.98,0.026501767,-6821600,0.59292513,1
20.280001,0.004930868,1616700,0.41943187,20.4,0.026960833,-1193500,0.439004384,21,-0.009047667,2365700,0.529585898,22,0.013636318,8901800,0.715267007,22.25,0.002696584,-9170500,0.88203591,22.27,0.004939335,-2668600,0.963139073,22.35,-0.010290783,-809800,1.035894251,22.4,-0.009821429,-37900,1.086676037,22.16,0.008122744,-292000,1.101281211,22.33,-0.007613077,-818600,1.104731224,1
15.68,0.012117347,-278300,0.237798591,15.85,0.004416404,4178100,0.2341499,16.01,0.014990631,-2224700,0.229463252,16.299999,0.032515401,12728600,0.280642983,17.25,0.00637687,3957700,0.509481811,17.200001,0.041279009,-2132500,0.620514666,17.92,-0.001116071,-9713700,0.811979526,17.9,0.013407765,533800,0.92210192,18.18,0.033003355,-1306300,1.02250357,18.75,-0.00586672,1324100,1.146883887,1
19.059999,-0.017838406,1745000,1.417500422,18.5,0.013513514,5688100,1.379330205,18.66,-0.033762004,-2956700,1.217219839,12.98,-0.037750385,55608100,2.08384968,12.68,-0.045741325,-19620700,2.599389566,12.18,-0.012315271,-9935100,3.028429219,12.06,-0.019900498,-9803000,3.308156867,11.88,-0.007575758,-8904400,3.51760307,11.55,0.01038961,-6230800,3.663266482,11.76,-0.052721088,1863900,3.7289808,1
14.49,-0.002760524,-3326000,0.30661409,14.54,-0.004814305,-2019800,0.256307042,14.45,-0.020069204,2521100,0.21011711,14.16,0.006355932,-3086900,0.174222846,14.35,0.006968641,-1661500,0.141912649,14.41,0.002081888,-1260900,0.14137857,14.25,-0.005614035,1804700,0.149512207,14.24,-0.013342697,406300,0.144874428,14,0.026428571,-1908300,0.16843426,14.42,-0.004854369,-6100,0.169410153,1
18.879999,-0.012182151,-2170300,0.321723071,18.719999,-0.001602457,-1387200,0.310470835,18.66,-0.010182262,3361000,0.309196591,18.75,-0.0096,-2690900,0.309233434,18.66,-0.012325831,-1043200,0.313597835,18.41,0.011949973,2072100,0.336473286,18.809999,-0.029771347,4423200,0.327901019,18.25,0.00109589,-3057200,0.34990776,18.200001,0.016483461,3470700,0.323134874,17.940001,0.006131438,2670100,0.325111706,1
13.32,0.009009009,800000,0.362840185,13.65,0.005128205,-1034100,0.373691584,13.85,0.011552347,844400,0.398140302,14.18,-0.002115656,1175400,0.445704386,14.14,0.006364922,2743100,0.474832076,14.25,0.032280702,7630900,0.473783706,15.1,-0.031788079,11411100,0.598570798,14.64,0.011612022,-20787500,0.608564705,14.86,-0.018169583,-1460400,0.640049217,14.64,-0.010928962,5139400,0.633791606,1
109.389999,-0.019563022,6853900,5.379648797,106.699997,0.004967254,-2085900,5.499309227,108.230003,0.026240385,-294700,5.601779961,111.419998,-0.005923497,-2954500,5.177562625,105.5,-0.047488171,28977900,5.171546301,97.07,0.045225085,-14074600,6.178608356,102.199997,0.021624335,-7862600,6.167221672,104.800003,-0.031679388,-2251000,6.158277871,103.790001,-0.009634839,-3013900,5.77320563,102.269997,-0.031974158,6238200,5.528242912,0
24.530001,-0.031390174,10935000,2.1176718,23.799999,0.005042059,-8615900,1.719666283,24.129999,0.014090345,-2401400,1.343885434,24.33,0.051376901,23812800,1.102212917,25.620001,-0.020296681,-14396000,1.146514303,25.450001,0.008644361,-3946900,1.147269697,25.32,-0.028436019,1533400,1.109715891,24.629999,-0.030856599,3558700,0.91554782,23.959999,-0.02796319,5023400,0.855026827,22.77,0.002195872,-5879200,0.894282453,1
20.969999,0.03338107,8091500,0.972808395,21.67,0.008767928,-2547500,0.974504024,21.879999,0.006398583,-1188300,0.984537444,21.85,0.031121327,325000,0.98891508,22.549999,0.009312683,-3017600,0.822244852,22.709999,-0.007045355,-550100,0.767333057,22.459999,-0.004452271,-477100,0.74925127,22.42,0.009366592,648000,0.727853029,22.5,-0.000444444,-2206900,0.678287616,22.02,0.008174432,3458800,0.645502343,0
12.36,-0.00566343,-3315100,0.179951104,12.37,0.012126112,-5256500,0.182296462,12.55,-0.019920319,6857400,0.183261562,12.25,0.009795918,-3923500,0.190580167,12.37,0.018593371,-263100,0.191055751,12.56,0.007961783,2860300,0.190120751,12.57,0.011137629,-5049900,0.187357412,12.62,0.003169572,-892900,0.156828888,12.73,0.005498822,312200,0.135208358,12.88,-0.006987578,-581000,0.16770003,0
18.57,0.008616047,8990000,0.355225188,18.83,-0.036112586,-5787900,0.339655269,18.16,0.002753249,1513600,0.329198653,18.209999,0.035694785,1052900,0.307579017,18.950001,-0.005804802,-1218100,0.347057482,18.76,-0.020255917,-1230500,0.351424121,18.24,-0.006578893,-490900,0.317920326,18.24,0.004385965,-1573200,0.308080924,18.34,0.005997874,361300,0.309441191,18.540001,-0.002696925,-1737500,0.298135968,1
